Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001627","FUN_10001627","Global","undefined __fastcall FUN_10001627(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__fastcall","DEFAULT","false","false","","10","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001631","FUN_10001631","Global","bool __thiscall FUN_10001631(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","101","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001696","CharacterInfo_c","CharacterInfo_c","undefined __thiscall CharacterInfo_c(CharacterInfo_c * param_1)","__thiscall","ANALYSIS","false","false","","37","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100016bb","FUN_100016bb","Global","undefined4 * __thiscall FUN_100016bb(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","154","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001755","Name","CharacterInfo_c","void __thiscall Name(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000176b","Instance","CharacterInfo_c","void __thiscall Instance(uint param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001777","OrgInstance","CharacterInfo_c","void __thiscall OrgInstance(uint param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001784","WriteStream","CharacterInfo_c","BinaryStream * __thiscall WriteStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","212","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001858","~CharacterInfo_c","CharacterInfo_c","void __thiscall ~CharacterInfo_c(void)","__thiscall","ANALYSIS","false","false","","41","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001881","InitDefault","CharacterInfo_c","void __thiscall InitDefault(void)","__thiscall","ANALYSIS","false","false","","64","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100018c1","Copy","CharacterInfo_c","void __thiscall Copy(CharacterInfo_c * param_1)","__thiscall","ANALYSIS","false","false","","126","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000193f","Name","CharacterInfo_c","void __thiscall Name(char * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000194b","Area","CharacterInfo_c","void __thiscall Area(char * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001957","Banned","CharacterInfo_c","void __thiscall Banned(int param_1, char * param_2)","__thiscall","ANALYSIS","false","false","","24","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000196f","ReadStream","CharacterInfo_c","BinaryStream * __thiscall ReadStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","414","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001b0d","CharacterInfo_c","CharacterInfo_c","undefined __thiscall CharacterInfo_c(void)","__thiscall","ANALYSIS","false","false","","78","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001b5b","_Inside","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","bool __thiscall _Inside(char * param_1)","__thiscall","ANALYSIS","false","false","","59","true"
